Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,1979-05-05 21:00:00,4730.255911077667,-0.6268645531418678,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_21-00-00.tif
1,1979-05-05 21:30:00,4875.225833499617,-0.9774474355392476,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_21-30-00.tif
2,1979-05-05 22:00:00,5020.195755921567,-1.2352570466265698,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_22-00-00.tif
3,1979-05-05 22:30:00,5036.310667561872,-1.3970192976109312,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_22-30-00.tif
4,1979-05-05 23:00:00,5052.425579202177,-1.4457328430294298,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_23-00-00.tif
5,1979-05-05 23:30:00,5068.540490842482,-1.3763628085027002,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-05_23-30-00.tif
6,1979-05-06 00:00:00,5084.6554024827865,-1.187351596198862,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_00-00-00.tif
7,1979-05-06 00:30:00,5100.770314123091,-0.8880629757473268,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_00-30-00.tif
8,1979-05-06 01:00:00,5116.885225763396,-0.5191267027287889,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_01-00-00.tif
9,1979-05-06 01:30:00,5263.302485773419,-0.0821011299851889,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_01-30-00.tif
10,1979-05-06 02:00:00,5409.719745783442,0.3790084903173335,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_02-00-00.tif
11,1979-05-06 02:30:00,5556.137005793465,0.8498097727008864,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_02-30-00.tif
12,1979-05-06 03:00:00,5702.554265803487,1.2884021400097976,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_03-00-00.tif
13,1979-05-06 03:30:00,5848.971525813509,1.6772397947012654,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_03-30-00.tif
14,1979-05-06 04:00:00,5995.388785823532,1.9960976235247765,/data/westport/data/flood_maps/S76_depth_snapshots/depth_at_1979-05-06_04-00-00.tif
