Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2013-10-14 13:00:00,2199.123320653477,-0.9289912846502344,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_13-00-00.tif
1,2013-10-14 14:00:00,2827.0381748173318,-0.8790382016432466,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_14-00-00.tif
2,2013-10-14 15:00:00,3402.0045731487385,-0.5671843661214775,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_15-00-00.tif
3,2013-10-14 16:00:00,3935.946625683632,-0.089388274591108,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_16-00-00.tif
4,2013-10-14 17:00:00,4357.114350895884,0.4554042079397987,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_17-00-00.tif
5,2013-10-14 18:00:00,4646.299869515317,0.9382598479612992,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_18-00-00.tif
6,2013-10-14 19:00:00,5023.597383801056,1.2231010519849497,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_19-00-00.tif
7,2013-10-14 20:00:00,5474.275011539512,1.28,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_20-00-00.tif
8,2013-10-14 21:00:00,5813.208941891508,1.048994586500806,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_21-00-00.tif
9,2013-10-14 22:00:00,6023.246946280547,0.5678772940182752,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_22-00-00.tif
10,2013-10-14 23:00:00,6162.042214056292,-0.0233139829532365,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-14_23-00-00.tif
11,2013-10-15 00:00:00,6228.452496023512,-0.5746351839053983,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_00-00-00.tif
12,2013-10-15 01:00:00,6300.0,-0.9850881133379406,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_01-00-00.tif
13,2013-10-15 02:00:00,6265.308700819298,-1.1346312677570451,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_02-00-00.tif
14,2013-10-15 03:00:00,6259.261039836699,-1.005277278660831,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_03-00-00.tif
15,2013-10-15 04:00:00,6265.964408163153,-0.6399485525608539,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_04-00-00.tif
16,2013-10-15 05:00:00,6233.88731292202,-0.098583736466252,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_05-00-00.tif
17,2013-10-15 06:00:00,5980.456053653158,0.4729110036089994,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_06-00-00.tif
18,2013-10-15 07:00:00,5747.839389948282,0.9035266451662444,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_07-00-00.tif
19,2013-10-15 08:00:00,5355.719102054347,1.1263209321968823,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_08-00-00.tif
20,2013-10-15 09:00:00,4921.887989760971,1.0621458957229517,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_09-00-00.tif
21,2013-10-15 10:00:00,4244.936146124031,0.6819600322506334,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_10-00-00.tif
22,2013-10-15 11:00:00,3683.279443488308,0.144757928280734,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_11-00-00.tif
23,2013-10-15 12:00:00,3199.4002294668226,-0.4525271826768026,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_12-00-00.tif
24,2013-10-15 13:00:00,2846.80265703922,-0.9569187591184828,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_13-00-00.tif
25,2013-10-15 14:00:00,2559.6777532731744,-1.2373446210550565,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_14-00-00.tif
26,2013-10-15 15:00:00,2333.904161169189,-1.244806572986255,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_15-00-00.tif
27,2013-10-15 16:00:00,2163.3476170566373,-0.9472396529217538,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_16-00-00.tif
28,2013-10-15 17:00:00,2026.3634610869472,-0.4495464178760655,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_17-00-00.tif
29,2013-10-15 18:00:00,1913.815655008509,0.1672839591491975,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_18-00-00.tif
30,2013-10-15 19:00:00,1815.2876121543256,0.7172153881594101,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_19-00-00.tif
31,2013-10-15 20:00:00,1722.5826213183182,1.1011973431620978,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_20-00-00.tif
32,2013-10-15 21:00:00,1642.346645685125,1.1752424556553789,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_21-00-00.tif
33,2013-10-15 22:00:00,1578.418956918226,0.93828756814866,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_22-00-00.tif
34,2013-10-15 23:00:00,1522.6340554038509,0.4483344851416723,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-15_23-00-00.tif
35,2013-10-16 00:00:00,1469.9383263494392,-0.1887142363510711,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-16_00-00-00.tif
36,2013-10-16 01:00:00,1426.734530295328,-0.7988459648314522,/data/westport/data/flood_maps/S81_depth_snapshots/depth_at_2013-10-16_01-00-00.tif
