Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2023-05-19 04:00:00,261.5392732389228,-0.5929820905365397,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_04-00-00.tif
1,2023-05-19 04:30:00,261.448299646608,-0.5556220219596324,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_04-30-00.tif
2,2023-05-19 05:00:00,261.3573260542933,-0.4159119413415657,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_05-00-00.tif
3,2023-05-19 05:30:00,260.7785784025615,-0.1958775808889088,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_05-30-00.tif
4,2023-05-19 06:00:00,260.19983075082973,0.0980491668674003,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_06-00-00.tif
5,2023-05-19 06:30:00,259.8697832832673,0.4909033207570979,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_06-30-00.tif
6,2023-05-19 07:00:00,259.53973581570483,0.8866647014356549,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_07-00-00.tif
7,2023-05-19 07:30:00,259.3007595571854,1.2966255293018647,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_07-30-00.tif
8,2023-05-19 08:00:00,259.061783298666,1.670178918021281,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_08-00-00.tif
9,2023-05-19 08:30:00,259.0124403767028,2.0219688285545265,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_08-30-00.tif
10,2023-05-19 09:00:00,258.9630974547396,2.336255972799295,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_09-00-00.tif
11,2023-05-19 09:30:00,259.2184096121538,2.5405950723021014,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_09-30-00.tif
12,2023-05-19 10:00:00,259.473721769568,2.637133283163021,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_10-00-00.tif
13,2023-05-19 10:30:00,259.5564069611443,2.6452509166695077,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_10-30-00.tif
14,2023-05-19 11:00:00,259.63909215272065,2.575064752919633,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_11-00-00.tif
15,2023-05-19 11:30:00,259.977525667131,2.3821186002569243,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_11-30-00.tif
16,2023-05-19 12:00:00,260.31595918154136,2.095308385586673,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_12-00-00.tif
17,2023-05-19 12:30:00,260.9856413865775,1.7551718111668335,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_12-30-00.tif
18,2023-05-19 13:00:00,261.6553235916137,1.380876648633996,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_13-00-00.tif
19,2023-05-19 13:30:00,262.2606717580273,0.9888791441019606,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_13-30-00.tif
20,2023-05-19 14:00:00,262.8660199244408,0.6069909819755924,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_14-00-00.tif
21,2023-05-19 14:30:00,263.7931527967819,0.2389068547506013,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_14-30-00.tif
22,2023-05-19 15:00:00,264.7202856691229,-0.0748780082938691,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_15-00-00.tif
23,2023-05-19 15:30:00,265.5104034907457,-0.2942903879444107,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_15-30-00.tif
24,2023-05-19 16:00:00,266.3005213123686,-0.4022622713718152,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_16-00-00.tif
25,2023-05-19 16:30:00,266.5518467471953,-0.4367353254630627,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_16-30-00.tif
26,2023-05-19 17:00:00,266.8031721820221,-0.365425934531274,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_17-00-00.tif
27,2023-05-19 17:30:00,267.37946136176583,-0.1864076043875409,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_17-30-00.tif
28,2023-05-19 18:00:00,267.95575054150964,0.0773854825809089,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_18-00-00.tif
29,2023-05-19 18:30:00,268.3781664639845,0.3124823066262276,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_18-30-00.tif
30,2023-05-19 19:00:00,268.80058238645927,0.6754484768059484,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_19-00-00.tif
31,2023-05-19 19:30:00,269.5918316542552,1.0679615427176226,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_19-30-00.tif
32,2023-05-19 20:00:00,270.3830809220512,1.465431821708912,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_20-00-00.tif
33,2023-05-19 20:30:00,271.1124889634169,1.836848712213228,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_20-30-00.tif
34,2023-05-19 21:00:00,271.84189700478265,2.155656465034849,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_21-00-00.tif
35,2023-05-19 21:30:00,272.41576427060664,2.421689110875678,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_21-30-00.tif
36,2023-05-19 22:00:00,272.98963153643064,2.6161907835999223,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_22-00-00.tif
37,2023-05-19 22:30:00,273.14724333829986,2.7,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_22-30-00.tif
38,2023-05-19 23:00:00,273.3048551401691,2.6874514822929454,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_23-00-00.tif
39,2023-05-19 23:30:00,272.98090473752904,2.6005292853710547,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-19_23-30-00.tif
40,2023-05-20 00:00:00,272.6569543348889,2.4000295360739994,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_00-00-00.tif
41,2023-05-20 00:30:00,272.23996064413984,2.1133452520247724,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_00-30-00.tif
42,2023-05-20 01:00:00,271.8229669533907,1.7840346911221672,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_01-00-00.tif
43,2023-05-20 01:30:00,271.5923091064292,1.416076184847577,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_01-30-00.tif
44,2023-05-20 02:00:00,271.3616512594677,1.0478913734331772,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_02-00-00.tif
45,2023-05-20 02:30:00,270.69750686930934,0.687917479091662,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_02-30-00.tif
46,2023-05-20 03:00:00,270.033362479151,0.3640449185710861,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_03-00-00.tif
47,2023-05-20 03:30:00,269.5729400827937,0.0801095391031704,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_03-30-00.tif
48,2023-05-20 04:00:00,269.1125176864364,-0.1152218397187682,/data/westport/data/flood_maps/S53_depth_snapshots/depth_at_2023-05-20_04-00-00.tif
