Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
1,1970-09-16 08:00:00,2308.83731888261,-0.478843818142865,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_08-00-00.tif
2,1970-09-16 09:00:00,2467.95562054115,0.381716174322544,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_09-00-00.tif
3,1970-09-16 10:00:00,2627.07392219971,1.02182770085739,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_10-00-00.tif
4,1970-09-16 11:00:00,2786.19222385826,1.29367085479736,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_11-00-00.tif
5,1970-09-16 12:00:00,2945.31052551681,1.17064859261037,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_12-00-00.tif
6,1970-09-16 13:00:00,3311.00777253364,0.677271373156459,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_13-00-00.tif
7,1970-09-16 14:00:00,3676.70501955047,-0.117939073326058,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_14-00-00.tif
8,1970-09-16 15:00:00,4042.4022665673,-1.02600600593251,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_15-00-00.tif
9,1970-09-16 16:00:00,4408.09951358412,-1.762486801047,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_16-00-00.tif
10,1970-09-16 17:00:00,4773.79676060096,-2.10950031014573,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_17-00-00.tif
11,1970-09-16 18:00:00,5139.49400761778,-2.00781404116507,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_18-00-00.tif
12,1970-09-16 19:00:00,5505.19125463462,-1.50119203269928,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_19-00-00.tif
13,1970-09-16 20:00:00,5870.88850165144,-0.693341242137308,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_20-00-00.tif
14,1970-09-16 21:00:00,6236.58574866826,0.219767305253278,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_21-00-00.tif
15,1970-09-16 22:00:00,6602.2829956851,0.977209829778455,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_22-00-00.tif
16,1970-09-16 23:00:00,6967.98024270192,1.38230769230769,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-16_23-00-00.tif
17,1970-09-17 00:00:00,7333.67748971875,1.37855751739887,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_00-00-00.tif
18,1970-09-17 01:00:00,7699.37473673557,0.988636793084557,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_01-00-00.tif
19,1970-09-17 02:00:00,8065.07198375241,0.260857616902615,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_02-00-00.tif
20,1970-09-17 03:00:00,8430.76923076923,-0.665398405999477,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_03-00-00.tif
21,1970-09-17 04:00:00,7839.33524679788,-1.52353827455184,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_04-00-00.tif
22,1970-09-17 05:00:00,7247.90126282652,-2.05307124200571,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_05-00-00.tif
23,1970-09-17 06:00:00,6656.46727885518,-2.14566472391126,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_06-00-00.tif
24,1970-09-17 07:00:00,6065.03329488381,-1.82170061018198,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_07-00-00.tif
25,1970-09-17 08:00:00,5473.59931091247,-1.15026831204799,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_08-00-00.tif
26,1970-09-17 09:00:00,4882.16532694112,-0.27325252078673,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_09-00-00.tif
27,1970-09-17 10:00:00,4566.98044829226,0.565377596003876,/data/westport/data/flood_maps/S17_depth_snapshots/depth_at_1970-09-17_10-00-00.tif
