Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
4,2000-09-09 06:00:00,1008.68676015171,1.20523683141885,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_06-00-00.tif
5,2000-09-09 07:00:00,1099.25752238778,1.4100446246751,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_07-00-00.tif
6,2000-09-09 08:00:00,1600.64011574528,1.44018898754667,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_08-00-00.tif
7,2000-09-09 09:00:00,1734.96269608296,1.30064986050396,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_09-00-00.tif
8,2000-09-09 10:00:00,1912.90640209892,1.02800263721786,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_10-00-00.tif
9,2000-09-09 11:00:00,2083.67451342957,0.675202714807492,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_11-00-00.tif
10,2000-09-09 12:00:00,2346.55157871332,0.323861409250847,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_12-00-00.tif
11,2000-09-09 13:00:00,2598.93661339753,0.0725451600623048,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_13-00-00.tif
12,2000-09-09 14:00:00,2744.90595456442,-0.0061931120210772,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_14-00-00.tif
13,2000-09-09 15:00:00,2836.00865464522,0.104585747645055,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_15-00-00.tif
14,2000-09-09 16:00:00,3019.6332498065,0.373142495020088,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_16-00-00.tif
15,2000-09-09 17:00:00,3489.27461844425,0.739743315453188,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_17-00-00.tif
16,2000-09-09 18:00:00,3784.13618411007,1.12108918645636,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_18-00-00.tif
17,2000-09-09 19:00:00,3721.68844213895,1.41555019959986,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_19-00-00.tif
18,2000-09-09 20:00:00,3619.38397140739,1.54132580305844,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_20-00-00.tif
19,2000-09-09 21:00:00,3599.27426830408,1.47350625346563,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_21-00-00.tif
20,2000-09-09 22:00:00,3586.19039825668,1.23354433071895,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_22-00-00.tif
21,2000-09-09 23:00:00,3567.91429348871,0.867009174235216,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-09_23-00-00.tif
22,2000-09-10 00:00:00,3467.82867908282,0.451888138118618,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_00-00-00.tif
23,2000-09-10 01:00:00,3358.25179460875,0.0999299999445706,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_01-00-00.tif
24,2000-09-10 02:00:00,3226.51397464658,-0.0852632515802556,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_02-00-00.tif
25,2000-09-10 03:00:00,3091.84215895575,-0.0570584538983852,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_03-00-00.tif
26,2000-09-10 04:00:00,2955.3979917983,0.16717275788024,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_04-00-00.tif
27,2000-09-10 05:00:00,2828.29387105326,0.531422089846729,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_05-00-00.tif
28,2000-09-10 06:00:00,2685.27357230216,0.953142169738687,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_06-00-00.tif
29,2000-09-10 07:00:00,2570.23654144545,1.32263548371346,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_07-00-00.tif
30,2000-09-10 08:00:00,2412.83779608231,1.5360986586483,/data/westport/data/flood_maps/S13_depth_snapshots/depth_at_2000-09-10_08-00-00.tif
