Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,1994-11-06 12:00:00,4393.226987038775,-0.4194286461772309,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_12-00-00.tif
1,1994-11-06 12:30:00,4572.205739439002,-0.7937707259076214,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_12-30-00.tif
2,1994-11-06 13:00:00,4751.18449183923,-1.122886855903064,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_13-00-00.tif
3,1994-11-06 13:30:00,4970.514934375466,-1.385926336009386,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_13-30-00.tif
4,1994-11-06 14:00:00,5189.845376911702,-1.5635624856165935,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_14-00-00.tif
5,1994-11-06 14:30:00,5366.709699848385,-1.6409160274789705,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_14-30-00.tif
6,1994-11-06 15:00:00,5543.574022785068,-1.6202423200464462,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_15-00-00.tif
7,1994-11-06 15:30:00,5611.04587659865,-1.5050415638592878,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_15-30-00.tif
8,1994-11-06 16:00:00,5678.517730412231,-1.3029220248215634,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_16-00-00.tif
9,1994-11-06 16:30:00,5746.500046136522,-1.044481080343841,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_16-30-00.tif
10,1994-11-06 17:00:00,5814.4823618608125,-0.7085105791447828,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_17-00-00.tif
11,1994-11-06 17:30:00,5873.808685003258,-0.3391793451636886,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_17-30-00.tif
12,1994-11-06 18:00:00,5933.135008145703,0.0450468289676763,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_18-00-00.tif
13,1994-11-06 18:30:00,5877.913054621742,0.422625697641569,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_18-30-00.tif
14,1994-11-06 19:00:00,5822.69110109778,0.7786908384449451,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_19-00-00.tif
15,1994-11-06 19:30:00,5828.220867703736,1.079278031926186,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_19-30-00.tif
16,1994-11-06 20:00:00,5833.750634309692,1.2987886025778923,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_20-00-00.tif
17,1994-11-06 20:30:00,5830.992914851698,1.4260840639386754,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_20-30-00.tif
18,1994-11-06 21:00:00,5828.235195393703,1.45,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_21-00-00.tif
19,1994-11-06 21:30:00,5841.424138674975,1.3881214800311834,/data/westport/data/flood_maps/S88_depth_snapshots/depth_at_1994-11-06_21-30-00.tif
