Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
6,2007-08-11 20:00:00,1364.74851969693,1.6538699925715,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-11_20-00-00.tif
7,2007-08-11 21:00:00,1779.95270992048,2.06104247343935,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-11_21-00-00.tif
8,2007-08-11 22:00:00,2063.31383717991,2.1965302311946,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-11_22-00-00.tif
9,2007-08-11 23:00:00,2304.73936438854,2.03374505557523,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-11_23-00-00.tif
10,2007-08-12 00:00:00,2480.07748045882,1.58638138713117,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_00-00-00.tif
11,2007-08-12 01:00:00,2781.46853016503,0.940088662770208,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_01-00-00.tif
12,2007-08-12 02:00:00,2850.69662813396,0.268789157514344,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_02-00-00.tif
13,2007-08-12 03:00:00,2863.09582470939,-0.233025316121637,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_03-00-00.tif
14,2007-08-12 04:00:00,2911.40511092859,-0.438439811199127,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_04-00-00.tif
15,2007-08-12 05:00:00,2955.3979917983,-0.310580808033863,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_05-00-00.tif
16,2007-08-12 06:00:00,2994.96517676464,0.115370243164782,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_06-00-00.tif
17,2007-08-12 07:00:00,2999.73149196735,0.734971825033965,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_07-00-00.tif
18,2007-08-12 08:00:00,2974.35634524195,1.38180754370867,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_08-00-00.tif
19,2007-08-12 09:00:00,2919.23600819254,1.88308784783996,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_09-00-00.tif
20,2007-08-12 10:00:00,2856.11785898669,2.13126937648539,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_10-00-00.tif
21,2007-08-12 11:00:00,2728.23154888272,2.09256553935329,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_11-00-00.tif
22,2007-08-12 12:00:00,2563.63680560522,1.76678705639387,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_12-00-00.tif
23,2007-08-12 13:00:00,2371.82518895472,1.19744913190574,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_13-00-00.tif
24,2007-08-12 14:00:00,2174.89194116958,0.521528832837184,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_14-00-00.tif
25,2007-08-12 15:00:00,1986.35420543277,-0.0593157285712447,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_15-00-00.tif
26,2007-08-12 16:00:00,1814.9461068854,-0.381963145854178,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_16-00-00.tif
27,2007-08-12 17:00:00,1652.50326575792,-0.375262919300052,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_17-00-00.tif
28,2007-08-12 18:00:00,1522.81964256669,-0.0425626707936821,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_18-00-00.tif
29,2007-08-12 19:00:00,1404.24165938683,0.545006607902775,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_19-00-00.tif
30,2007-08-12 20:00:00,1309.29194059168,1.23684399815486,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_20-00-00.tif
31,2007-08-12 21:00:00,1233.64237174865,1.83970498282916,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_21-00-00.tif
32,2007-08-12 22:00:00,1156.75290620111,2.20282051282051,/data/westport/data/flood_maps/S27_depth_snapshots/depth_at_2007-08-12_22-00-00.tif
