Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,1975-04-01 17:00:00,2285.421949308104,-0.6849761600357344,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_17-00-00.tif
1,1975-04-01 17:30:00,2517.2824912109045,-0.3788693120204891,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_17-30-00.tif
2,1975-04-01 18:00:00,2749.143033113705,-0.0158531820274341,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_18-00-00.tif
3,1975-04-01 18:30:00,2981.003575016505,0.3807441061923616,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_18-30-00.tif
4,1975-04-01 19:00:00,3212.864116919306,0.791521604947496,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_19-00-00.tif
5,1975-04-01 19:30:00,3444.724658822107,1.1913757649315273,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_19-30-00.tif
6,1975-04-01 20:00:00,3676.5852007249073,1.5505957436021185,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_20-00-00.tif
7,1975-04-01 20:30:00,3908.445742627708,1.8414509904950287,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_20-30-00.tif
8,1975-04-01 21:00:00,4140.306284530508,2.058374228425237,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_21-00-00.tif
9,1975-04-01 21:30:00,4207.645666979217,2.189268557587954,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_21-30-00.tif
10,1975-04-01 22:00:00,4274.985049427927,2.223617754482504,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_22-00-00.tif
11,1975-04-01 22:30:00,4342.324431876637,2.14860645962848,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_22-30-00.tif
12,1975-04-01 23:00:00,4409.663814325347,1.9774527676021465,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_23-00-00.tif
13,1975-04-01 23:30:00,4493.608860961136,1.7244815415947037,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-01_23-30-00.tif
14,1975-04-02 00:00:00,4577.553907596925,1.4079697314765824,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_00-00-00.tif
15,1975-04-02 00:30:00,4661.498954232715,1.0465574803313522,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_00-30-00.tif
16,1975-04-02 01:00:00,4745.444000868504,0.6556621743785589,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_01-00-00.tif
17,1975-04-02 01:30:00,4829.389047504294,0.2658558223121876,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_01-30-00.tif
18,1975-04-02 02:00:00,4913.334094140083,-0.0882940681118345,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_02-00-00.tif
19,1975-04-02 02:30:00,4997.279140775872,-0.384686019243894,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_02-30-00.tif
20,1975-04-02 03:00:00,5081.224187411663,-0.6112021189251478,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_03-00-00.tif
21,1975-04-02 03:30:00,5165.169234047451,-0.7481242191064461,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_03-30-00.tif
22,1975-04-02 04:00:00,5249.11428068324,-0.7889746612854109,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_04-00-00.tif
23,1975-04-02 04:30:00,5274.261900569367,-0.7221942792262181,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_04-30-00.tif
24,1975-04-02 05:00:00,5299.409520455493,-0.5686887963150382,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_05-00-00.tif
25,1975-04-02 05:30:00,5324.55714034162,-0.3135700134492728,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_05-30-00.tif
26,1975-04-02 06:00:00,5349.704760227747,0.0073377607409099,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_06-00-00.tif
27,1975-04-02 06:30:00,5374.852380113874,0.3751881655415119,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_06-30-00.tif
28,1975-04-02 07:00:00,5400.0,0.7912547137272956,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_07-00-00.tif
29,1975-04-02 07:30:00,5316.124120637983,1.2170960254439904,/data/westport/data/flood_maps/S96_depth_snapshots/depth_at_1975-04-02_07-30-00.tif
