Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2022-02-09 19:00:00,2484.1765043954124,-0.0575026239311577,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_19-00-00.tif
1,2022-02-09 19:30:00,2908.2488176264314,0.3530364971570912,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_19-30-00.tif
2,2022-02-09 20:00:00,3332.321130857451,0.753496055270231,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_20-00-00.tif
3,2022-02-09 20:30:00,3930.957763240509,1.1199201308224735,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_20-30-00.tif
4,2022-02-09 21:00:00,4529.594395623566,1.4236063510192811,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_21-00-00.tif
5,2022-02-09 21:30:00,4895.777740931815,1.6413444953325915,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_21-30-00.tif
6,2022-02-09 22:00:00,5261.961086240065,1.7574988463622274,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_22-00-00.tif
7,2022-02-09 22:30:00,5494.659503725008,1.771218389295711,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_22-30-00.tif
8,2022-02-09 23:00:00,5727.35792120995,1.6847977702790613,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_23-00-00.tif
9,2022-02-09 23:30:00,6060.512212930531,1.5030714267617329,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-09_23-30-00.tif
10,2022-02-10 00:00:00,6393.666504651112,1.233884675299558,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_00-00-00.tif
11,2022-02-10 00:30:00,6827.330556226929,0.8827898949989054,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_00-30-00.tif
12,2022-02-10 01:00:00,7260.994607802747,0.4848399458345699,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_01-00-00.tif
13,2022-02-10 01:30:00,7664.9107656416545,0.0626393038799545,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_01-30-00.tif
14,2022-02-10 02:00:00,8068.826923480562,-0.354310235076773,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_02-00-00.tif
15,2022-02-10 02:30:00,8569.456588779427,-0.7316294679091235,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_02-30-00.tif
16,2022-02-10 03:00:00,9070.086254078293,-1.0566791032723506,/data/westport/data/flood_maps/S75_depth_snapshots/depth_at_2022-02-10_03-00-00.tif
