Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
20,2000-01-02 04:00:00,2621.3292735665696,0.4669409583333333,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_04-00-00.tif
21,2000-01-02 05:00:00,2871.0959062196307,-0.0397624583333333,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_05-00-00.tif
22,2000-01-02 06:00:00,3143.8294606414,-0.1571975,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_06-00-00.tif
23,2000-01-02 07:00:00,3548.145043731778,0.1461002083333333,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_07-00-00.tif
24,2000-01-02 08:00:00,4029.0884475218654,0.7888617916666667,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_08-00-00.tif
25,2000-01-02 09:00:00,4517.621256073858,1.5988595833333334,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_09-00-00.tif
26,2000-01-02 10:00:00,4948.932519436346,2.35905875,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_10-00-00.tif
27,2000-01-02 11:00:00,5396.634569970845,2.8657625,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_11-00-00.tif
28,2000-01-02 12:00:00,5905.750775024295,2.9831975,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_12-00-00.tif
29,2000-01-02 13:00:00,6281.981248785229,2.679899583333333,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_13-00-00.tif
30,2000-01-02 14:00:00,6617.941015549077,2.03713875,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_14-00-00.tif
31,2000-01-02 15:00:00,6901.536746841593,1.2271383333333332,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_15-00-00.tif
32,2000-01-02 16:00:00,7085.133639455783,0.4669409583333333,/data/westport/data/flood_maps/Base8_Buller100yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_16-00-00.tif
