Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,1970-08-30 06:00:00,3422.396577778054,-0.0665788278452266,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_06-00-00.tif
1,1970-08-30 07:00:00,3670.317723703272,0.3754402131190497,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_07-00-00.tif
2,1970-08-30 08:00:00,3932.4439764493527,0.6456808454886889,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_08-00-00.tif
3,1970-08-30 09:00:00,4339.987918667799,0.65,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_09-00-00.tif
4,1970-08-30 10:00:00,4792.20281547206,0.3978033889422657,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_10-00-00.tif
5,1970-08-30 11:00:00,5155.06948913054,-0.0292061315398724,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_11-00-00.tif
6,1970-08-30 12:00:00,5369.136402210353,-0.5179199930124903,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_12-00-00.tif
7,1970-08-30 13:00:00,5592.303098043604,-0.9724042274434448,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_13-00-00.tif
8,1970-08-30 14:00:00,5675.07242410905,-1.2438019040964277,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_14-00-00.tif
9,1970-08-30 15:00:00,5757.841750174495,-1.308542230762512,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_15-00-00.tif
10,1970-08-30 16:00:00,5854.4130911839175,-1.1236897545637172,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_16-00-00.tif
11,1970-08-30 17:00:00,5966.789011607832,-0.7499253209887327,/data/westport/data/flood_maps/S73_depth_snapshots/depth_at_1970-08-30_17-00-00.tif
