Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
6,1996-10-01 17:00:00,992.877742397308,0.1758004903586,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_17-00-00.tif
7,1996-10-01 18:00:00,1590.06723157129,-0.420415714808358,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_18-00-00.tif
8,1996-10-01 19:00:00,2051.87188312018,-0.766846282460417,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_19-00-00.tif
9,1996-10-01 20:00:00,2468.23470853117,-0.81689235607076,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_20-00-00.tif
10,1996-10-01 21:00:00,3003.35586810909,-0.583591423178786,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_21-00-00.tif
11,1996-10-01 22:00:00,3709.24552587123,-0.0947147403962532,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_22-00-00.tif
12,1996-10-01 23:00:00,4018.62816028549,0.536675342668938,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-01_23-00-00.tif
13,1996-10-02 00:00:00,3982.81254413137,1.10829063377966,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_00-00-00.tif
14,1996-10-02 01:00:00,3980.98026070523,1.46141124834565,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_01-00-00.tif
15,1996-10-02 02:00:00,4059.23217155759,1.55904724210372,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_02-00-00.tif
16,1996-10-02 03:00:00,4163.52895418937,1.41276709223313,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_03-00-00.tif
17,1996-10-02 04:00:00,4295.80118283419,1.02253645661604,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_04-00-00.tif
18,1996-10-02 05:00:00,4375.21771321001,0.44661688600831,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_05-00-00.tif
19,1996-10-02 06:00:00,4447.61888724374,-0.141836642438009,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_06-00-00.tif
20,1996-10-02 07:00:00,4453.43720526799,-0.553425364136912,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_07-00-00.tif
21,1996-10-02 08:00:00,4435.0258607134,-0.704890986382551,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_08-00-00.tif
22,1996-10-02 09:00:00,4298.65871620799,-0.59381472811474,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_09-00-00.tif
23,1996-10-02 10:00:00,4091.67973296198,-0.229914762243866,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_10-00-00.tif
24,1996-10-02 11:00:00,3837.59048147267,0.320509772818482,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_11-00-00.tif
25,1996-10-02 12:00:00,3529.51613480695,0.887442695070585,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_12-00-00.tif
26,1996-10-02 13:00:00,3163.32727465467,1.29307397351021,/data/westport/data/flood_maps/S11_depth_snapshots/depth_at_1996-10-02_13-00-00.tif
