Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
2,2020-05-02 22:00:00,773.143793971541,1.45235714683208,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-02_22-00-00.tif
3,2020-05-02 23:00:00,1107.50175143416,1.04959588411299,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-02_23-00-00.tif
4,2020-05-03 00:00:00,1287.1787204146,0.81667743354259,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_00-00-00.tif
5,2020-05-03 01:00:00,1390.11376210625,0.814371420003848,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_01-00-00.tif
6,2020-05-03 02:00:00,1473.36756918832,1.04936022024764,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_02-00-00.tif
7,2020-05-03 03:00:00,1786.47219980311,1.46894557488907,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_03-00-00.tif
8,2020-05-03 04:00:00,2356.6028765632,1.96563473402567,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_04-00-00.tif
9,2020-05-03 05:00:00,2573.56641324957,2.41236350953881,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_05-00-00.tif
10,2020-05-03 06:00:00,2598.34571547803,2.70411760632578,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_06-00-00.tif
11,2020-05-03 07:00:00,2715.83986595952,2.77547910583116,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_07-00-00.tif
12,2020-05-03 08:00:00,2936.13011582782,2.60505039497507,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_08-00-00.tif
13,2020-05-03 09:00:00,3125.66994980764,2.2202653859283,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_09-00-00.tif
14,2020-05-03 10:00:00,3280.7936278771,1.70013760150762,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_10-00-00.tif
15,2020-05-03 11:00:00,3403.60430848694,1.16902526312185,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_11-00-00.tif
16,2020-05-03 12:00:00,3470.08937235612,0.766759708971253,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_12-00-00.tif
17,2020-05-03 13:00:00,3401.91633051163,0.600789351485043,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_13-00-00.tif
18,2020-05-03 14:00:00,3367.66633673934,0.713978180795638,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_14-00-00.tif
19,2020-05-03 15:00:00,3352.68143650696,1.07780314189617,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_15-00-00.tif
20,2020-05-03 16:00:00,3222.6458946148,1.59826655403889,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_16-00-00.tif
21,2020-05-03 17:00:00,3015.89966632855,2.13939395980978,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_17-00-00.tif
22,2020-05-03 18:00:00,2783.44840871589,2.56496479396359,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_18-00-00.tif
23,2020-05-03 19:00:00,2607.77971065842,2.77717948717949,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_19-00-00.tif
24,2020-05-03 20:00:00,2431.53213941315,2.73513590462008,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_20-00-00.tif
25,2020-05-03 21:00:00,2252.66748381276,2.45103405897096,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_21-00-00.tif
26,2020-05-03 22:00:00,2061.80867827949,1.98138102549726,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_22-00-00.tif
27,2020-05-03 23:00:00,1896.2723918266,1.4308883401451,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-03_23-00-00.tif
28,2020-05-04 00:00:00,1755.66904585189,0.943502972870762,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-04_00-00-00.tif
29,2020-05-04 01:00:00,1629.76022683296,0.65427136740569,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-04_01-00-00.tif
30,2020-05-04 02:00:00,1602.73786995041,0.640546577274721,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-04_02-00-00.tif
31,2020-05-04 03:00:00,1543.19889103578,0.909308262701953,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-04_03-00-00.tif
32,2020-05-04 04:00:00,1437.27586976219,1.39909859985469,/data/westport/data/flood_maps/S30_depth_snapshots/depth_at_2020-05-04_04-00-00.tif
