Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2016-07-23 17:00:00,242.1807012830409,0.2354389210692483,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_17-00-00.tif
1,2016-07-23 17:30:00,270.11090874896473,-0.0594761572817561,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_17-30-00.tif
2,2016-07-23 18:00:00,298.0411162148885,-0.2844585035360955,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_18-00-00.tif
3,2016-07-23 18:30:00,345.4257275624663,-0.4197895448952778,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_18-30-00.tif
4,2016-07-23 19:00:00,392.8103389100441,-0.4589560898671464,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_19-00-00.tif
5,2016-07-23 19:30:00,472.0399407951269,-0.3903123775455126,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_19-30-00.tif
6,2016-07-23 20:00:00,551.2695426802097,-0.2348193628231544,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_20-00-00.tif
7,2016-07-23 20:30:00,658.32716733931,0.0222838404511268,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_20-30-00.tif
8,2016-07-23 21:00:00,765.3847919984103,0.3450666071284329,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_21-00-00.tif
9,2016-07-23 21:30:00,851.2859301382883,0.7148032665220241,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_21-30-00.tif
10,2016-07-23 22:00:00,937.1870682781664,1.1327544598634438,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_22-00-00.tif
11,2016-07-23 22:30:00,977.6473278315208,1.5603356891972957,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_22-30-00.tif
12,2016-07-23 23:00:00,1018.1075873848752,1.941218050980524,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_23-00-00.tif
13,2016-07-23 23:30:00,1041.7454196450478,2.28497107434097,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-23_23-30-00.tif
14,2016-07-24 00:00:00,1065.3832519052205,2.573283214911605,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_00-00-00.tif
15,2016-07-24 00:30:00,1086.630937915012,2.782873642754279,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_00-30-00.tif
16,2016-07-24 01:00:00,1107.8786239248038,2.895208694780316,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_01-00-00.tif
17,2016-07-24 01:30:00,1120.99133655558,2.9,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_01-30-00.tif
18,2016-07-24 02:00:00,1134.1040491863564,2.7947873819755777,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_02-00-00.tif
19,2016-07-24 02:30:00,1152.442660202429,2.6099415975096942,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_02-30-00.tif
20,2016-07-24 03:00:00,1170.7812712185007,2.340848867010477,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_03-00-00.tif
21,2016-07-24 03:30:00,1196.2368004043071,2.092243436997021,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_03-30-00.tif
22,2016-07-24 04:00:00,1221.6923295901136,1.7283946838510655,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_04-00-00.tif
23,2016-07-24 04:30:00,1253.9441614669272,1.3344038818023658,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_04-30-00.tif
24,2016-07-24 05:00:00,1286.1959933437406,0.946504308084502,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_05-00-00.tif
25,2016-07-24 05:30:00,1317.576090213378,0.568281112371612,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_05-30-00.tif
26,2016-07-24 06:00:00,1348.9561870830153,0.2478270556582097,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_06-00-00.tif
27,2016-07-24 06:30:00,1381.86923343045,-0.0009191226839803,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_06-30-00.tif
28,2016-07-24 07:00:00,1414.7822797778847,-0.1595763028544946,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_07-00-00.tif
29,2016-07-24 07:30:00,1454.8579660583346,-0.2207520025433902,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_07-30-00.tif
30,2016-07-24 08:00:00,1494.9336523387842,-0.1734730934038479,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_08-00-00.tif
31,2016-07-24 08:30:00,1533.4868202234384,-0.0348975530222296,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_08-30-00.tif
32,2016-07-24 09:00:00,1572.0399881080923,0.1807601130483297,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_09-00-00.tif
33,2016-07-24 09:30:00,1608.0247319438863,0.4607694983061118,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_09-30-00.tif
34,2016-07-24 10:00:00,1644.0094757796803,0.8244779222709198,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_10-00-00.tif
35,2016-07-24 10:30:00,1667.1269179214569,1.2184535625186426,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_10-30-00.tif
36,2016-07-24 11:00:00,1690.2443600632332,1.59388429181667,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_11-00-00.tif
37,2016-07-24 11:30:00,1695.1221800316166,1.9490231429533889,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_11-30-00.tif
38,2016-07-24 12:00:00,1700.0,2.2664281677085505,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_12-00-00.tif
39,2016-07-24 12:30:00,1694.7608801363813,2.5315136468056627,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_12-30-00.tif
40,2016-07-24 13:00:00,1689.5217602727623,2.707151916375268,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_13-00-00.tif
41,2016-07-24 13:30:00,1670.2443107924112,2.7798024577594225,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_13-30-00.tif
42,2016-07-24 14:00:00,1650.96686131206,2.743882257505711,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_14-00-00.tif
43,2016-07-24 14:30:00,1622.3497267019598,2.6136475716189924,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_14-30-00.tif
44,2016-07-24 15:00:00,1593.7325920918593,2.412655851538497,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_15-00-00.tif
45,2016-07-24 15:30:00,1561.8292446980977,2.13925483844906,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_15-30-00.tif
46,2016-07-24 16:00:00,1529.9258973043356,1.8030171572851836,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_16-00-00.tif
47,2016-07-24 16:30:00,1494.9251248754908,1.4279094783329955,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_16-30-00.tif
48,2016-07-24 17:00:00,1459.924352446646,1.0490727177991783,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_17-00-00.tif
49,2016-07-24 17:30:00,1419.5743618105244,0.6851407201779385,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_17-30-00.tif
50,2016-07-24 18:00:00,1379.2243711744024,0.347071164782032,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_18-00-00.tif
51,2016-07-24 18:30:00,1334.734252694448,0.0680932035023205,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_18-30-00.tif
52,2016-07-24 19:00:00,1290.2441342144937,-0.1380707208223582,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_19-00-00.tif
53,2016-07-24 19:30:00,1249.2191356172416,-0.2478151688171576,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_19-30-00.tif
54,2016-07-24 20:00:00,1208.1941370199895,-0.2671963001453669,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_20-00-00.tif
55,2016-07-24 20:30:00,1171.7138541662737,-0.2132918189993145,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_20-30-00.tif
56,2016-07-24 21:00:00,1135.2335713125576,-0.0736739526841522,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_21-00-00.tif
57,2016-07-24 21:30:00,1100.1064261088832,0.1022660225301421,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_21-30-00.tif
58,2016-07-24 22:00:00,1064.979280905209,0.4076465385330604,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_22-00-00.tif
59,2016-07-24 22:30:00,1037.142546050521,0.7586267927898247,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_22-30-00.tif
60,2016-07-24 23:00:00,1009.305811195833,1.136955857559165,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_23-00-00.tif
61,2016-07-24 23:30:00,986.0238225855862,1.5156678548556046,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-24_23-30-00.tif
62,2016-07-25 00:00:00,962.7418339753394,1.881550085861392,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_00-00-00.tif
63,2016-07-25 00:30:00,943.2612220128696,2.1999499238660243,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_00-30-00.tif
64,2016-07-25 01:00:00,923.7806100504,2.4370323747018614,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_01-00-00.tif
65,2016-07-25 01:30:00,904.8466533804532,2.592321149363793,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_01-30-00.tif
66,2016-07-25 02:00:00,885.9126967105063,2.653773232344402,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_02-00-00.tif
67,2016-07-25 02:30:00,869.6947347591982,2.6198075504859326,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_02-30-00.tif
68,2016-07-25 03:00:00,853.4767728078901,2.485251286563447,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_03-00-00.tif
69,2016-07-25 03:30:00,838.2956030888652,2.253110092711843,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_03-30-00.tif
70,2016-07-25 04:00:00,823.1144333698403,1.946645828004392,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_04-00-00.tif
71,2016-07-25 04:30:00,809.374855850316,1.590441367031234,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_04-30-00.tif
72,2016-07-25 05:00:00,795.6352783307917,1.2078734153885244,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_05-00-00.tif
73,2016-07-25 05:30:00,782.8619149081742,0.8157366150984828,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_05-30-00.tif
74,2016-07-25 06:00:00,770.0885514855568,0.4340813113938617,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_06-00-00.tif
75,2016-07-25 06:30:00,757.7210864551851,0.0901727932463377,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_06-30-00.tif
76,2016-07-25 07:00:00,745.3536214248134,-0.1903407837367637,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_07-00-00.tif
77,2016-07-25 07:30:00,734.5613960911182,-0.3879792746035878,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_07-30-00.tif
78,2016-07-25 08:00:00,723.769170757423,-0.4943055928144538,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_08-00-00.tif
79,2016-07-25 08:30:00,713.1124809464736,-0.5092594724293588,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_08-30-00.tif
80,2016-07-25 09:00:00,702.4557911355241,-0.4307057286559571,/data/westport/data/flood_maps/S86_depth_snapshots/depth_at_2016-07-25_09-00-00.tif
