Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2006-11-17 03:00:00,2154.188309884256,0.320021251120697,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_03-00-00.tif
1,2006-11-17 04:00:00,2202.351298216206,0.605575399120424,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_04-00-00.tif
2,2006-11-17 05:00:00,2237.243799824717,1.029872354185677,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_05-00-00.tif
3,2006-11-17 06:00:00,2301.51701137453,1.48960880182018,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_06-00-00.tif
4,2006-11-17 07:00:00,2369.0389050499425,1.862828668609613,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_07-00-00.tif
5,2006-11-17 08:00:00,2424.0849463668283,2.054390718421554,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_08-00-00.tif
6,2006-11-17 09:00:00,2430.664702302616,2.029765905561165,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_09-00-00.tif
7,2006-11-17 10:00:00,2398.5272949700698,1.80064499163114,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_10-00-00.tif
8,2006-11-17 11:00:00,2336.220989457421,1.4076646901449568,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_11-00-00.tif
9,2006-11-17 12:00:00,2241.1724334670685,0.937096592725724,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_12-00-00.tif
10,2006-11-17 13:00:00,2136.407790333405,0.519282615954949,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_13-00-00.tif
11,2006-11-17 14:00:00,2040.934532415014,0.2759976964896369,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_14-00-00.tif
12,2006-11-17 15:00:00,1961.4278694238817,0.269797285780037,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_15-00-00.tif
13,2006-11-17 16:00:00,1879.349750462312,0.496764524142042,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_16-00-00.tif
14,2006-11-17 17:00:00,1834.2071282605516,0.902071420168061,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_17-00-00.tif
15,2006-11-17 18:00:00,1890.099076062003,1.3901176031497826,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_18-00-00.tif
16,2006-11-17 19:00:00,1956.3850921704557,1.834534518427206,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_19-00-00.tif
17,2006-11-17 20:00:00,1957.5685515465225,2.113796529886725,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_20-00-00.tif
18,2006-11-17 21:00:00,1999.980290897622,2.160726552291267,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_21-00-00.tif
19,2006-11-17 22:00:00,2156.846542190664,1.9727293318554868,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_22-00-00.tif
20,2006-11-17 23:00:00,2372.1242136635155,1.5867749847237,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-17_23-00-00.tif
21,2006-11-18 00:00:00,2550.812652110023,1.080033826243378,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_00-00-00.tif
22,2006-11-18 01:00:00,2720.353295603867,0.583156789465891,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_01-00-00.tif
23,2006-11-18 02:00:00,2981.0177379145,0.2410162494097469,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_02-00-00.tif
24,2006-11-18 03:00:00,3274.0800228579023,0.143758947444047,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_03-00-00.tif
25,2006-11-18 04:00:00,3467.3764717494023,0.303099575859727,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_04-00-00.tif
26,2006-11-18 05:00:00,3632.414963104569,0.674236272743136,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_05-00-00.tif
27,2006-11-18 06:00:00,3727.368847243896,1.17151190917863,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_06-00-00.tif
28,2006-11-18 07:00:00,3709.233694997911,1.670353918838138,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_07-00-00.tif
29,2006-11-18 08:00:00,3697.2503097451568,2.035304036206641,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_08-00-00.tif
30,2006-11-18 09:00:00,3640.6090690449055,2.176691799366486,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_09-00-00.tif
31,2006-11-18 10:00:00,3610.710186199133,2.0750530728527528,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_10-00-00.tif
32,2006-11-18 11:00:00,3545.599772312267,1.754881532063905,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_11-00-00.tif
33,2006-11-18 12:00:00,3490.755898212144,1.2746553636144466,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_12-00-00.tif
34,2006-11-18 13:00:00,3395.321541963595,0.749562834146177,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_13-00-00.tif
35,2006-11-18 14:00:00,3263.7147806584785,0.3330618881558339,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_14-00-00.tif
36,2006-11-18 15:00:00,3102.324290007666,0.1455987575768969,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_15-00-00.tif
37,2006-11-18 16:00:00,2918.610528439856,0.2288007842482569,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_16-00-00.tif
38,2006-11-18 17:00:00,2723.9823793520554,0.555030470571716,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_17-00-00.tif
39,2006-11-18 18:00:00,2522.961053975655,1.047827647623891,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_18-00-00.tif
40,2006-11-18 19:00:00,2330.7721453101344,1.587375593524388,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_19-00-00.tif
41,2006-11-18 20:00:00,2157.259350390568,2.027816693635772,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_20-00-00.tif
42,2006-11-18 21:00:00,2000.2430959988428,2.25,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_21-00-00.tif
43,2006-11-18 22:00:00,1851.8876971252755,2.208871993864769,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_22-00-00.tif
44,2006-11-18 23:00:00,1735.2624181494418,1.92289112291766,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-18_23-00-00.tif
45,2006-11-19 00:00:00,1623.0482355613776,1.445300275947301,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-19_00-00-00.tif
46,2006-11-19 01:00:00,1528.020269163949,0.878098464112663,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-19_01-00-00.tif
47,2006-11-19 02:00:00,1447.50968213358,0.3779782662177799,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-19_02-00-00.tif
48,2006-11-19 03:00:00,1365.7162468442912,0.0921469026053569,/data/westport/data/flood_maps/S44_depth_snapshots/depth_at_2006-11-19_03-00-00.tif
