Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
1,2007-10-16 12:00:00,1482.23758208942,0.645598439456697,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_12-00-00.tif
2,2007-10-16 13:00:00,1577.03886062874,0.88935841617582,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_13-00-00.tif
3,2007-10-16 14:00:00,1612.78189882297,0.89,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_14-00-00.tif
4,2007-10-16 15:00:00,1624.96884075248,0.681918913299939,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_15-00-00.tif
5,2007-10-16 16:00:00,1633.8604324545,0.294122616074974,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_16-00-00.tif
6,2007-10-16 17:00:00,1642.21798836161,-0.208730662804726,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_17-00-00.tif
7,2007-10-16 18:00:00,1730.95285351956,-0.680434274389983,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_18-00-00.tif
8,2007-10-16 19:00:00,1850.86642892377,-0.96823899268758,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_19-00-00.tif
9,2007-10-16 20:00:00,1887.73061052587,-1.01613454522779,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_20-00-00.tif
10,2007-10-16 21:00:00,1923.14327257807,-0.846839731748301,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_21-00-00.tif
11,2007-10-16 22:00:00,1954.62297060831,-0.491784007707109,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_22-00-00.tif
12,2007-10-16 23:00:00,1998.01104268078,-0.0143447737033494,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-16_23-00-00.tif
13,2007-10-17 00:00:00,2112.75075161942,0.445825398750319,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_00-00-00.tif
14,2007-10-17 01:00:00,2360.57522056136,0.744133477736473,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_01-00-00.tif
15,2007-10-17 02:00:00,2639.69069719819,0.828630362849986,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_02-00-00.tif
16,2007-10-17 03:00:00,2930.21750479095,0.71679161680288,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_03-00-00.tif
17,2007-10-17 04:00:00,3278.71619367518,0.424377375929211,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_04-00-00.tif
18,2007-10-17 05:00:00,3584.44774034815,-0.0141019609332825,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_05-00-00.tif
19,2007-10-17 06:00:00,3813.76188749947,-0.485100183145833,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_06-00-00.tif
20,2007-10-17 07:00:00,3937.11455105449,-0.832880355477915,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_07-00-00.tif
21,2007-10-17 08:00:00,4082.03589781575,-0.96517879335518,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_08-00-00.tif
22,2007-10-17 09:00:00,4141.88811725885,-0.878602814352256,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_09-00-00.tif
23,2007-10-17 10:00:00,4210.70614937956,-0.597073062610394,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_10-00-00.tif
24,2007-10-17 11:00:00,4169.15671425433,-0.164496402938706,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_11-00-00.tif
25,2007-10-17 12:00:00,4066.21322631449,0.302722104095144,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_12-00-00.tif
26,2007-10-17 13:00:00,3989.41670720148,0.64928725695865,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_13-00-00.tif
27,2007-10-17 14:00:00,3735.02495263926,0.791359992252686,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_14-00-00.tif
28,2007-10-17 15:00:00,3519.41359611795,0.736568634165551,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_15-00-00.tif
29,2007-10-17 16:00:00,3233.11885990733,0.508060728675986,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_16-00-00.tif
30,2007-10-17 17:00:00,2979.10571054535,0.128635559064323,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_17-00-00.tif
31,2007-10-17 18:00:00,2674.77631263607,-0.318188703706016,/data/westport/data/flood_maps/S15_depth_snapshots/depth_at_2007-10-17_18-00-00.tif
