Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
1,1970-08-30 01:00:00,1313.52874631425,0.116074020920963,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_01-00-00.tif
2,1970-08-30 02:00:00,1456.32820696224,-0.409420071206164,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_02-00-00.tif
3,1970-08-30 03:00:00,1601.78486043777,-0.753939906481732,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_03-00-00.tif
4,1970-08-30 04:00:00,1720.51695690471,-0.832295861273492,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_04-00-00.tif
5,1970-08-30 05:00:00,1828.22268184106,-0.639983601065499,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_05-00-00.tif
6,1970-08-30 06:00:00,1963.53470642475,-0.22730361204254,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_06-00-00.tif
7,1970-08-30 07:00:00,2136.98403479672,0.307458079379942,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_07-00-00.tif
8,1970-08-30 08:00:00,2331.31542141721,0.820651943391349,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_08-00-00.tif
9,1970-08-30 09:00:00,2536.81616195581,1.17157681945977,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_09-00-00.tif
10,1970-08-30 10:00:00,2788.57769982679,1.28677881078516,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_10-00-00.tif
11,1970-08-30 11:00:00,3012.29621384822,1.15919795444899,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_11-00-00.tif
12,1970-08-30 12:00:00,3154.60056665894,0.807259523183347,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_12-00-00.tif
13,1970-08-30 13:00:00,3255.24182829157,0.287864832566357,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_13-00-00.tif
14,1970-08-30 14:00:00,3309.29389555425,-0.266668660245069,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_14-00-00.tif
15,1970-08-30 15:00:00,3346.50488326112,-0.687869549205622,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_15-00-00.tif
16,1970-08-30 16:00:00,3400.78458440073,-0.858005283476774,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_16-00-00.tif
17,1970-08-30 17:00:00,3484.87252810636,-0.743487021569013,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_17-00-00.tif
18,1970-08-30 18:00:00,3580.65382484691,-0.373610546336159,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_18-00-00.tif
19,1970-08-30 19:00:00,3692.39491472829,0.169777012778449,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_19-00-00.tif
20,1970-08-30 20:00:00,3772.71933589889,0.747381238447832,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_20-00-00.tif
21,1970-08-30 21:00:00,3876.25356155928,1.19611389993548,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_21-00-00.tif
22,1970-08-30 22:00:00,4067.43706178457,1.40249357608497,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_22-00-00.tif
23,1970-08-30 23:00:00,4377.16346121626,1.33552369975702,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-30_23-00-00.tif
24,1970-08-31 00:00:00,4723.31460826599,1.01212007783795,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-31_00-00-00.tif
25,1970-08-31 01:00:00,4917.67949729523,0.482530830400869,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-31_01-00-00.tif
26,1970-08-31 02:00:00,5110.94608959787,-0.132346020189267,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-31_02-00-00.tif
27,1970-08-31 03:00:00,5249.56668565138,-0.650207497635682,/data/westport/data/flood_maps/S16_depth_snapshots/depth_at_1970-08-31_03-00-00.tif
