Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2013-09-11 06:00:00,3092.475018803331,-0.0558793774319067,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_06-00-00.tif
1,2013-09-11 07:00:00,3494.4628996507577,-0.6022805447470819,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_07-00-00.tif
2,2013-09-11 08:00:00,4562.914204587951,-0.8497361867704283,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_08-00-00.tif
3,2013-09-11 09:00:00,5573.2259226289925,-0.7837190661478601,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_09-00-00.tif
4,2013-09-11 10:00:00,5885.317483056101,-0.4262291828793775,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_10-00-00.tif
5,2013-09-11 11:00:00,6058.378931155567,0.1297564202334629,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_11-00-00.tif
6,2013-09-11 12:00:00,6507.117271193854,0.7677177042801554,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_12-00-00.tif
7,2013-09-11 13:00:00,7283.057568297978,1.3226861867704278,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_13-00-00.tif
8,2013-09-11 14:00:00,7911.201365562617,1.65,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_14-00-00.tif
9,2013-09-11 15:00:00,8653.953238419012,1.6292579766536963,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_15-00-00.tif
10,2013-09-11 16:00:00,9294.723131444003,1.3346964980544749,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_16-00-00.tif
11,2013-09-11 17:00:00,9895.70895836952,0.827450194552529,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_17-00-00.tif
12,2013-09-11 18:00:00,10446.54431660797,0.2055348249027235,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_18-00-00.tif
13,2013-09-11 19:00:00,10752.533752522237,-0.358781712062257,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_19-00-00.tif
14,2013-09-11 20:00:00,11024.299920127623,-0.7166011673151753,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_20-00-00.tif
15,2013-09-11 21:00:00,11299.999999999998,-0.8051054474708172,/data/westport/data/flood_maps/S56_depth_snapshots/depth_at_2013-09-11_21-00-00.tif
