Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
1,1993-06-12 12:00:00,2571.87428979255,-0.329292386186155,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_12-00-00.tif
2,1993-06-12 13:00:00,3029.70529577782,0.0074174224030585,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_13-00-00.tif
3,1993-06-12 14:00:00,3631.18228186676,0.400131343288145,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_14-00-00.tif
4,1993-06-12 15:00:00,4247.37791712817,0.745513885268563,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_15-00-00.tif
5,1993-06-12 16:00:00,4666.51836715512,0.96524528633592,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_16-00-00.tif
6,1993-06-12 17:00:00,5057.86293457461,1.01266163371999,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_17-00-00.tif
7,1993-06-12 18:00:00,5400.8946959412,0.875683514764017,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_18-00-00.tif
8,1993-06-12 19:00:00,5727.29566214209,0.584674667679068,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_19-00-00.tif
9,1993-06-12 20:00:00,5983.69027939821,0.212278375279224,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_20-00-00.tif
10,1993-06-12 21:00:00,6364.51607600774,-0.143791669385265,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_21-00-00.tif
11,1993-06-12 22:00:00,6816.72433497464,-0.392011408471679,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_22-00-00.tif
12,1993-06-12 23:00:00,7196.79131586248,-0.470949227680468,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-12_23-00-00.tif
13,1993-06-13 00:00:00,7337.58158154939,-0.356658778292545,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_00-00-00.tif
14,1993-06-13 01:00:00,7486.4368858795,-0.0734409753991534,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_01-00-00.tif
15,1993-06-13 02:00:00,7939.66612263673,0.300791779836585,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_02-00-00.tif
16,1993-06-13 03:00:00,8470.83679809578,0.664903331699339,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_03-00-00.tif
17,1993-06-13 04:00:00,8997.4718632621,0.934923362132647,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_04-00-00.tif
18,1993-06-13 05:00:00,9410.53471510326,1.05410256410256,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_05-00-00.tif
19,1993-06-13 06:00:00,9679.68547104499,0.9926462989137,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_06-00-00.tif
20,1993-06-13 07:00:00,10093.6101975889,0.759788840724097,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_07-00-00.tif
21,1993-06-13 08:00:00,10426.0325584156,0.408801730531029,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_08-00-00.tif
22,1993-06-13 09:00:00,10810.2564102564,0.0238957027990141,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_09-00-00.tif
23,1993-06-13 10:00:00,10605.7221165356,-0.301141921750263,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_10-00-00.tif
24,1993-06-13 11:00:00,10341.8185933173,-0.485600890313143,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_11-00-00.tif
25,1993-06-13 12:00:00,10281.4925366266,-0.48102442089825,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_12-00-00.tif
26,1993-06-13 13:00:00,10247.1493998687,-0.286904745570545,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_13-00-00.tif
27,1993-06-13 14:00:00,10014.9354510999,0.0424191732729227,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_14-00-00.tif
28,1993-06-13 15:00:00,9916.25080132212,0.41656524405984,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_15-00-00.tif
29,1993-06-13 16:00:00,9801.09027522228,0.74359055355472,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_16-00-00.tif
30,1993-06-13 17:00:00,9602.38045444394,0.949475328567504,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_17-00-00.tif
31,1993-06-13 18:00:00,9443.22042754941,0.98622117428941,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_18-00-00.tif
32,1993-06-13 19:00:00,9020.42203780623,0.844398288915145,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_19-00-00.tif
33,1993-06-13 20:00:00,8563.01123213241,0.558522962122978,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_20-00-00.tif
34,1993-06-13 21:00:00,8031.41649508734,0.198408331167842,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_21-00-00.tif
35,1993-06-13 22:00:00,7647.85425080139,-0.146061721949132,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_22-00-00.tif
36,1993-06-13 23:00:00,7070.59953939029,-0.386579888844866,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-13_23-00-00.tif
37,1993-06-14 00:00:00,6633.56504730932,-0.458660061604968,/data/westport/data/flood_maps/S19_depth_snapshots/depth_at_1993-06-14_00-00-00.tif
