Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2019-12-02 22:00:00,2207.4141768177715,1.2547370535775155,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-02_22-00-00.tif
1,2019-12-02 22:30:00,2268.224663584617,1.292961379402705,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-02_22-30-00.tif
2,2019-12-02 23:00:00,2329.035150351463,1.4030081476426166,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-02_23-00-00.tif
3,2019-12-02 23:30:00,2392.611213299422,1.5628499127855822,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-02_23-30-00.tif
4,2019-12-03 00:00:00,2456.187276247381,1.7527640395375763,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_00-00-00.tif
5,2019-12-03 00:30:00,2479.011672038667,1.9778891799572127,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_00-30-00.tif
6,2019-12-03 01:00:00,2501.8360678299523,2.209439137258817,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_01-00-00.tif
7,2019-12-03 01:30:00,2539.723587311076,2.4424387692135188,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_01-30-00.tif
8,2019-12-03 02:00:00,2577.6111067921984,2.666700621900981,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_02-00-00.tif
9,2019-12-03 02:30:00,2727.146689044784,2.8505354929622437,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_02-30-00.tif
10,2019-12-03 03:00:00,2876.68227129737,2.988455701053425,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_03-00-00.tif
11,2019-12-03 03:30:00,3036.600978221244,3.085907885389289,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_03-30-00.tif
12,2019-12-03 04:00:00,3196.5196851451187,3.13,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_04-00-00.tif
13,2019-12-03 04:30:00,3339.810846662502,3.117439715220001,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_04-30-00.tif
14,2019-12-03 05:00:00,3483.1020081798856,3.0658739847964966,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_05-00-00.tif
15,2019-12-03 05:30:00,3484.7633328234606,2.96843932930356,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_05-30-00.tif
16,2019-12-03 06:00:00,3486.424657467036,2.8087848676738765,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_06-00-00.tif
17,2019-12-03 06:30:00,3580.980920931945,2.6320005278269503,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_06-30-00.tif
18,2019-12-03 07:00:00,3675.537184396855,2.410053892732212,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_07-00-00.tif
19,2019-12-03 07:30:00,4004.046192338461,2.1998185366748846,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_07-30-00.tif
20,2019-12-03 08:00:00,4332.555200280067,1.992474845398334,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_08-00-00.tif
21,2019-12-03 08:30:00,4454.43151859617,1.8173692437057216,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_08-30-00.tif
22,2019-12-03 09:00:00,4576.307836912271,1.685064478425302,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_09-00-00.tif
23,2019-12-03 09:30:00,4696.8241491122135,1.5836734922679794,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_09-30-00.tif
24,2019-12-03 10:00:00,4817.340461312155,1.526076642065506,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_10-00-00.tif
25,2019-12-03 10:30:00,4910.079285331001,1.5039636528016973,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_10-30-00.tif
26,2019-12-03 11:00:00,5002.818109349849,1.528055143958824,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_11-00-00.tif
27,2019-12-03 11:30:00,5092.263127340262,1.6196811479507336,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_11-30-00.tif
28,2019-12-03 12:00:00,5181.708145330675,1.7492741522658852,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_12-00-00.tif
29,2019-12-03 12:30:00,5251.514228843254,1.922965151039411,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_12-30-00.tif
30,2019-12-03 13:00:00,5321.320312355834,2.1400544550002603,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_13-00-00.tif
31,2019-12-03 13:30:00,5362.457659272209,2.314900943361669,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_13-30-00.tif
32,2019-12-03 14:00:00,5403.595006188583,2.5229857557825044,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_14-00-00.tif
33,2019-12-03 14:30:00,5398.835970594073,2.7175740227991687,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_14-30-00.tif
34,2019-12-03 15:00:00,5394.076934999563,2.878865701614455,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_15-00-00.tif
35,2019-12-03 15:30:00,5388.531173761721,2.9936052616225304,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_15-30-00.tif
36,2019-12-03 16:00:00,5382.985412523879,3.064106917542253,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_16-00-00.tif
37,2019-12-03 16:30:00,5375.683197009204,3.072058301760496,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_16-30-00.tif
38,2019-12-03 17:00:00,5368.380981494528,3.057496317064639,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_17-00-00.tif
39,2019-12-03 17:30:00,5362.03395491558,2.961978168320155,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_17-30-00.tif
40,2019-12-03 18:00:00,5355.68692833663,2.8385316477611706,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_18-00-00.tif
41,2019-12-03 18:30:00,5364.192121158847,2.6854460450198947,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_18-30-00.tif
42,2019-12-03 19:00:00,5372.697313981064,2.476833451379544,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_19-00-00.tif
43,2019-12-03 19:30:00,5369.779752924471,2.287364723435656,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_19-30-00.tif
44,2019-12-03 20:00:00,5366.862191867877,2.075987496880452,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_20-00-00.tif
45,2019-12-03 20:30:00,5368.275031478024,1.8741460202142304,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_20-30-00.tif
46,2019-12-03 21:00:00,5369.68787108817,1.6761394520119095,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_21-00-00.tif
47,2019-12-03 21:30:00,5354.818234415312,1.5162035055501262,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_21-30-00.tif
48,2019-12-03 22:00:00,5339.948597742455,1.395379431511314,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_22-00-00.tif
49,2019-12-03 22:30:00,5294.389396157633,1.343138231607064,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_22-30-00.tif
50,2019-12-03 23:00:00,5248.830194572812,1.3369746807687717,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_23-00-00.tif
51,2019-12-03 23:30:00,5193.289679221762,1.3704387558959552,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-03_23-30-00.tif
52,2019-12-04 00:00:00,5137.749163870711,1.4596478806338724,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_00-00-00.tif
53,2019-12-04 00:30:00,5033.6628826378055,1.5888860452836218,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_00-30-00.tif
54,2019-12-04 01:00:00,4929.576601404901,1.751154102275616,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_01-00-00.tif
55,2019-12-04 01:30:00,4806.977925249652,1.9190463389199548,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_01-30-00.tif
56,2019-12-04 02:00:00,4684.379249094402,2.105156626020553,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_02-00-00.tif
57,2019-12-04 02:30:00,4497.223904833125,2.305117002396884,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_02-30-00.tif
58,2019-12-04 03:00:00,4310.068560571848,2.4811529309275064,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_03-00-00.tif
59,2019-12-04 03:30:00,4085.728418537312,2.622505610382163,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_03-30-00.tif
60,2019-12-04 04:00:00,3861.388276502775,2.722153445158721,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_04-00-00.tif
61,2019-12-04 04:30:00,3632.987659111556,2.791922106303959,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_04-30-00.tif
62,2019-12-04 05:00:00,3404.5870417203378,2.825667607110096,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_05-00-00.tif
63,2019-12-04 05:30:00,3206.749397509946,2.807882906809537,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_05-30-00.tif
64,2019-12-04 06:00:00,3008.911753299554,2.7371303250392867,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_06-00-00.tif
65,2019-12-04 06:30:00,2859.725611261113,2.623919292162332,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_06-30-00.tif
66,2019-12-04 07:00:00,2710.5394692226723,2.4757187101375395,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_07-00-00.tif
67,2019-12-04 07:30:00,2593.171480615868,2.299022537195938,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_07-30-00.tif
68,2019-12-04 08:00:00,2475.803492009064,2.10349675135205,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_08-00-00.tif
69,2019-12-04 08:30:00,2383.538413776815,1.899998966902336,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_08-30-00.tif
70,2019-12-04 09:00:00,2291.273335544567,1.72535957532735,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_09-00-00.tif
71,2019-12-04 09:30:00,2218.3546057089534,1.5629606025893965,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_09-30-00.tif
72,2019-12-04 10:00:00,2145.43587587334,1.4203993586000696,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_10-00-00.tif
73,2019-12-04 10:30:00,2088.257671460921,1.33664089887178,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_10-30-00.tif
74,2019-12-04 11:00:00,2031.079467048502,1.2884566138501927,/data/westport/data/flood_maps/S40_depth_snapshots/depth_at_2019-12-04_11-00-00.tif
