Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,1994-11-21 16:00:00,3258.9452022546398,-0.2569132054663329,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_16-00-00.tif
1,1994-11-21 17:00:00,3563.599007010011,-0.783515213475662,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_17-00-00.tif
2,1994-11-21 18:00:00,3720.966416500832,-1.087359120884862,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_18-00-00.tif
3,1994-11-21 19:00:00,3845.999163572501,-1.109739842071212,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_19-00-00.tif
4,1994-11-21 20:00:00,3939.8262507425466,-0.8715572918907429,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_20-00-00.tif
5,1994-11-21 21:00:00,4031.605440066423,-0.420818125071584,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_21-00-00.tif
6,1994-11-21 22:00:00,4119.510479161947,0.1430444148572327,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_22-00-00.tif
7,1994-11-21 23:00:00,4232.753115731112,0.655696715854122,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-21_23-00-00.tif
8,1994-11-22 00:00:00,4560.945825235569,0.9699269136554972,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_00-00-00.tif
9,1994-11-22 01:00:00,4831.382823492325,1.032347533802584,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_01-00-00.tif
10,1994-11-22 02:00:00,4933.125545891602,0.8564102388321061,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_02-00-00.tif
11,1994-11-22 03:00:00,4999.791081421873,0.468996571236471,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_03-00-00.tif
12,1994-11-22 04:00:00,5373.88171843103,-0.0657561011146039,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_04-00-00.tif
13,1994-11-22 05:00:00,5696.634145195792,-0.602537761170453,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_05-00-00.tif
14,1994-11-22 06:00:00,5605.846924777229,-0.969052587252372,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_06-00-00.tif
15,1994-11-22 07:00:00,5497.418067445458,-1.073029287767432,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_07-00-00.tif
16,1994-11-22 08:00:00,5489.050294117363,-0.915947795457232,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_08-00-00.tif
17,1994-11-22 09:00:00,5485.267208418614,-0.533278067982834,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_09-00-00.tif
18,1994-11-22 10:00:00,5511.534234404771,0.001978867576951,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_10-00-00.tif
19,1994-11-22 11:00:00,5487.008173910133,0.5415642279478801,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_11-00-00.tif
20,1994-11-22 12:00:00,5416.283982402013,0.9187582205000452,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_12-00-00.tif
21,1994-11-22 13:00:00,5343.93388867843,1.05,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_13-00-00.tif
22,1994-11-22 14:00:00,5208.911493722528,0.93841425844059,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_14-00-00.tif
23,1994-11-22 15:00:00,5023.232876893814,0.608979779885219,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_15-00-00.tif
24,1994-11-22 16:00:00,4846.413063348786,0.1084763250210327,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_16-00-00.tif
25,1994-11-22 17:00:00,4568.943965634353,-0.4417276274912769,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_17-00-00.tif
26,1994-11-22 18:00:00,4274.333992511164,-0.869960862515806,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_18-00-00.tif
27,1994-11-22 19:00:00,3939.854184567893,-1.059575455063472,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_19-00-00.tif
28,1994-11-22 20:00:00,3522.5387265792497,-0.992312680308032,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_20-00-00.tif
29,1994-11-22 21:00:00,3173.688459860631,-0.695596316033148,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_21-00-00.tif
30,1994-11-22 22:00:00,2846.722787805328,-0.2226076802447179,/data/westport/data/flood_maps/S31_depth_snapshots/depth_at_1994-11-22_22-00-00.tif
