Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
1,2000-04-06 07:00:00,1474.820791223,2.19395496764916,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_07-00-00.tif
2,2000-04-06 08:00:00,1589.09236328168,2.81417609370871,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_08-00-00.tif
3,2000-04-06 09:00:00,1653.39404292793,3.59782779197729,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_09-00-00.tif
4,2000-04-06 10:00:00,1675.29464967447,4.33398323665095,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_10-00-00.tif
5,2000-04-06 11:00:00,1692.23778351837,4.80287444103144,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_11-00-00.tif
6,2000-04-06 12:00:00,1688.27687984737,4.90363448438817,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_12-00-00.tif
7,2000-04-06 13:00:00,1732.09805682802,4.65792526307867,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_13-00-00.tif
8,2000-04-06 14:00:00,1924.9525706225,4.11844958343323,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_14-00-00.tif
9,2000-04-06 15:00:00,2114.74079627245,3.36362729282758,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_15-00-00.tif
10,2000-04-06 16:00:00,2331.87316691964,2.57587566905028,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_16-00-00.tif
11,2000-04-06 17:00:00,2518.40988870148,2.00750589818486,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_17-00-00.tif
12,2000-04-06 18:00:00,2712.36398452228,1.81824025827392,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_18-00-00.tif
13,2000-04-06 19:00:00,3100.72810292504,2.01000933286583,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_19-00-00.tif
14,2000-04-06 20:00:00,3455.84875945933,2.51709280406887,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_20-00-00.tif
15,2000-04-06 21:00:00,3680.06013134102,3.24832389165931,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_21-00-00.tif
16,2000-04-06 22:00:00,3720.80021688685,4.0268896912528,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_22-00-00.tif
17,2000-04-06 23:00:00,3808.36652626739,4.6144657053657,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-06_23-00-00.tif
18,2000-04-07 00:00:00,3848.92784155487,4.85583530074549,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_00-00-00.tif
19,2000-04-07 01:00:00,3863.40309699664,4.74066999143531,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_01-00-00.tif
20,2000-04-07 02:00:00,3913.37572275889,4.31480326833195,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_02-00-00.tif
21,2000-04-07 03:00:00,3939.85841508232,3.63151734165556,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_03-00-00.tif
22,2000-04-07 04:00:00,4042.07518977063,2.83302377428494,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_04-00-00.tif
23,2000-04-07 05:00:00,4242.00780410579,2.17192276975054,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_05-00-00.tif
24,2000-04-07 06:00:00,4327.02409247502,1.85875015642219,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_06-00-00.tif
25,2000-04-07 07:00:00,4370.34135247335,1.93907091212241,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_07-00-00.tif
26,2000-04-07 08:00:00,4312.63449160994,2.35707552080794,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_08-00-00.tif
27,2000-04-07 09:00:00,4268.66062895392,3.03490629500737,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_09-00-00.tif
28,2000-04-07 10:00:00,4141.88811725885,3.82472425581514,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_10-00-00.tif
29,2000-04-07 11:00:00,4039.29480475904,4.49139426673263,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_11-00-00.tif
30,2000-04-07 12:00:00,3956.34231979877,4.84313285296249,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_12-00-00.tif
31,2000-04-07 13:00:00,3837.18734605653,4.83708714200599,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_13-00-00.tif
32,2000-04-07 14:00:00,3768.02696545194,4.51610312533288,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_14-00-00.tif
33,2000-04-07 15:00:00,3715.4731632952,3.92255622004249,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_15-00-00.tif
34,2000-04-07 16:00:00,3605.3884909437,3.15185923189601,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_16-00-00.tif
35,2000-04-07 17:00:00,3434.50926253635,2.42211422442948,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_17-00-00.tif
36,2000-04-07 18:00:00,3254.63288696389,1.97226018991553,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_18-00-00.tif
37,2000-04-07 19:00:00,3024.41977943073,1.90140157229378,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_19-00-00.tif
38,2000-04-07 20:00:00,2820.58993364995,2.17754199835107,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_20-00-00.tif
39,2000-04-07 21:00:00,2613.71841338966,2.74149948344079,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_21-00-00.tif
40,2000-04-07 22:00:00,2392.28613007611,3.49071266059773,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_22-00-00.tif
41,2000-04-07 23:00:00,2201.22792365105,4.21559493033359,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-07_23-00-00.tif
42,2000-04-08 00:00:00,2020.18974134096,4.68806842672216,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-08_00-00-00.tif
43,2000-04-08 01:00:00,1898.50013337436,4.81206367247459,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-08_01-00-00.tif
44,2000-04-08 02:00:00,1766.04925062554,4.61394692878107,/data/westport/data/flood_maps/S06_depth_snapshots/depth_at_2000-04-08_02-00-00.tif
