Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
24,2000-01-02 00:00:00,1818.3325,0.341302425,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_00-00-00.tif
25,2000-01-02 01:00:00,2037.0608333333337,1.125040875,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_01-00-00.tif
26,2000-01-02 02:00:00,2249.909166666667,1.6858366666666669,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_02-00-00.tif
27,2000-01-02 03:00:00,2566.7325,1.87342125,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_03-00-00.tif
28,2000-01-02 04:00:00,2968.435833333333,1.637533333333333,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_04-00-00.tif
29,2000-01-02 05:00:00,3374.084166666666,1.04137975,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_05-00-00.tif
30,2000-01-02 06:00:00,3728.2808333333337,0.2446975683333333,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_06-00-00.tif
31,2000-01-02 07:00:00,4143.224999999999,-0.5390415000000001,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_07-00-00.tif
32,2000-01-02 08:00:00,4513.0233333333335,-1.099836541666667,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_08-00-00.tif
33,2000-01-02 09:00:00,4800.594166666667,-1.28742125,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_09-00-00.tif
34,2000-01-02 10:00:00,5051.094166666667,-1.0515339583333334,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_10-00-00.tif
35,2000-01-02 11:00:00,5207.6258333333335,-0.4553787916666666,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_11-00-00.tif
36,2000-01-02 12:00:00,5323.674166666667,0.341302425,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_12-00-00.tif
37,2000-01-02 13:00:00,5468.280833333333,1.125040875,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_13-00-00.tif
38,2000-01-02 14:00:00,5594.4975,1.6858366666666669,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_14-00-00.tif
39,2000-01-02 15:00:00,5622.170000000001,1.87342125,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_15-00-00.tif
40,2000-01-02 16:00:00,5748.564166666667,1.637533333333333,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_16-00-00.tif
41,2000-01-02 17:00:00,5852.058333333333,1.04137975,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_17-00-00.tif
42,2000-01-02 18:00:00,6037.722500000001,0.2446975683333333,/data/westport/data/flood_maps/Base1_Buller50yrARI_v2_depth_snapshots/depth_at_2000-01-02_18-00-00.tif
