Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
20,2000-01-02 04:00:00,2391.0589091350826,0.4669409583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_04-00-00.tif
21,2000-01-02 05:00:00,2618.8822764820216,-0.0397624583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_05-00-00.tif
22,2000-01-02 06:00:00,2867.657558309038,-0.1571975,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_06-00-00.tif
23,2000-01-02 07:00:00,3236.454606413994,0.1461002083333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_07-00-00.tif
24,2000-01-02 08:00:00,3675.1513289601553,0.7888617916666667,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_08-00-00.tif
25,2000-01-02 09:00:00,4120.7680636540335,1.5988595833333334,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_09-00-00.tif
26,2000-01-02 10:00:00,4514.189880952381,2.35905875,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_10-00-00.tif
27,2000-01-02 11:00:00,4922.567837706511,2.8657625,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_11-00-00.tif
28,2000-01-02 12:00:00,5386.954057337221,2.9831975,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_12-00-00.tif
29,2000-01-02 13:00:00,5730.13815111759,2.679899583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_13-00-00.tif
30,2000-01-02 14:00:00,6036.582274052478,2.03713875,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_14-00-00.tif
31,2000-01-02 15:00:00,6295.267400388727,1.2271383333333332,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_15-00-00.tif
32,2000-01-02 16:00:00,6462.73667638484,0.4669409583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_16-00-00.tif
33,2000-01-02 17:00:00,6576.09119776482,-0.0397624583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_17-00-00.tif
34,2000-01-02 18:00:00,6753.126552478134,-0.1571975,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_18-00-00.tif
35,2000-01-02 19:00:00,6874.252208454811,0.1461002083333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_19-00-00.tif
36,2000-01-02 20:00:00,6978.653785228376,0.7888617916666667,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_20-00-00.tif
37,2000-01-02 21:00:00,7010.811671525754,1.5988595833333334,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_21-00-00.tif
38,2000-01-02 22:00:00,7172.159953838677,2.35905875,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_22-00-00.tif
39,2000-01-02 23:00:00,7272.864246841594,2.8657625,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-02_23-00-00.tif
40,2000-01-03 00:00:00,7492.453739067056,2.9831975,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-03_00-00-00.tif
41,2000-01-03 01:00:00,7685.0947303206995,2.679899583333333,/data/westport/data/flood_maps/Base5_Buller50yrARI_RCP8pt5_depth_snapshots/depth_at_2000-01-03_01-00-00.tif
