Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
21,2000-01-02 02:00:00,2024.8271153846156,-0.5256175,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_02-00-00.tif
22,2000-01-02 03:00:00,2251.4278205128207,-0.358935,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_03-00-00.tif
23,2000-01-02 04:00:00,2461.050705128205,0.186075375,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_04-00-00.tif
24,2000-01-02 05:00:00,2766.413012820513,0.9633755416666666,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_05-00-00.tif
25,2000-01-02 06:00:00,3164.0654487179486,1.764690833333333,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_06-00-00.tif
26,2000-01-02 07:00:00,3589.858525641026,2.3753104166666668,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_07-00-00.tif
27,2000-01-02 08:00:00,3976.375641025641,2.6316175000000004,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_08-00-00.tif
28,2000-01-02 09:00:00,4345.743205128205,2.464935,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_09-00-00.tif
29,2000-01-02 10:00:00,4794.759358974359,1.919925,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_10-00-00.tif
30,2000-01-02 11:00:00,5126.228076923077,1.1426244583333334,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_11-00-00.tif
31,2000-01-02 12:00:00,5418.134743589743,0.3413085,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_12-00-00.tif
32,2000-01-02 13:00:00,5658.308333333333,-0.2693102916666667,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_13-00-00.tif
33,2000-01-02 14:00:00,5813.839871794872,-0.5256175,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_14-00-00.tif
34,2000-01-02 15:00:00,5927.947051282051,-0.358935,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_15-00-00.tif
35,2000-01-02 16:00:00,6087.500000000001,0.186075375,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_16-00-00.tif
36,2000-01-02 17:00:00,6210.352115384615,0.9633755416666666,/data/westport/data/flood_maps/Base3_Buller50yrARI_RCP4pt5_depth_snapshots/depth_at_2000-01-02_17-00-00.tif
