Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
0,2017-09-25 16:00:00,3395.607816902589,1.513551480352318,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_16-00-00.tif
1,2017-09-25 16:30:00,3819.2113326315016,1.3425405027437312,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_16-30-00.tif
2,2017-09-25 17:00:00,4242.814848360414,1.115641072604579,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_17-00-00.tif
3,2017-09-25 17:30:00,4560.395923494999,0.8645954029737135,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_17-30-00.tif
4,2017-09-25 18:00:00,4877.976998629584,0.5719030212222767,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_18-00-00.tif
5,2017-09-25 18:30:00,5231.779628922868,0.3059766536779473,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_18-30-00.tif
6,2017-09-25 19:00:00,5585.582259216151,0.0559492510883054,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_19-00-00.tif
7,2017-09-25 19:30:00,5713.511139001466,-0.1731442692263975,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_19-30-00.tif
8,2017-09-25 20:00:00,5841.440018786782,-0.3338579625604922,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_20-00-00.tif
9,2017-09-25 20:30:00,5930.116324173945,-0.4161808722095642,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_20-30-00.tif
10,2017-09-25 21:00:00,6018.792629561109,-0.4358200085301915,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_21-00-00.tif
11,2017-09-25 21:30:00,6112.7288883566525,-0.3916163867549884,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_21-30-00.tif
12,2017-09-25 22:00:00,6206.665147152197,-0.2751971725713319,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_22-00-00.tif
13,2017-09-25 22:30:00,6268.559601845578,-0.0928391415469022,/data/westport/data/flood_maps/S59_depth_snapshots/depth_at_2017-09-25_22-30-00.tif
